GEOID,income,ba_rate,pop_density,retail_density,crime_low_60,has_wf,distance,score
6037480304,74604.0,0.38003908187212954,9740.311790747048,6.870664324533539,true,0,2.341505192355626,0.29926633131910246
6037480400,90080.0,0.5638294579163771,4488.109452929822,1.5557603973412055,true,0,1.6558897490764182,0.37652165356176726
6037480500,125715.33333333333,0.7764854070035351,2526.691284738453,5.683279365859688,true,0,1.3343011486410448,0.42839374027732796
6037480601,119914.0,0.7505533840332613,5668.172046358713,8.491643515144139,true,0,1.08034570279582,0.48068933863063196
6037480602,127784.33333333333,0.718900590064059,2606.527536082641,0.612964067433403,true,0,1.5588728156575569,0.3907970704448743
6037480702,179021.0,0.7246851743615396,2111.990813674831,2.7573681472508125,true,0,2.0999536258039613,0.3225854708522144
6037480703,172850.33333333334,0.7221702267367759,3560.3799345416815,6.172540132533254,true,0,1.7664136307846665,0.36147884353662607
6037480704,114215.66666666667,0.6515311339551277,3824.8540393182902,16.831726682681744,true,0,0.36364510906416014,0.7333286302667694
6037480802,110242.0,0.36081127758337117,1866.9882272038278,18.59627202859177,true,0,1.397481133341182,0.41710442935013975
6037480803,109170.66666666667,0.3901109394189464,2794.6412022087193,7.328604551246642,true,0,1.53554153552482,0.39439306593453793
6037480804,87424.33333333333,0.37730541082468516,5600.694013733966,3.5782101315827135,true,0,1.9564318145299955,0.33824558208489475
6037480901,76419.33333333333,0.36375342224312934,4160.509113179161,10.510759864873672,true,0,1.880495921631778,0.3471624425815913
6037480902,62961.0,0.2951477286925262,8009.84628807014,11.684677298424711,true,0,2.457507031136863,0.289225731428575
6037480903,91430.66666666667,0.34082908961343866,3669.5292229132224,6.220243908204129,true,0,1.8826110123030273,0.34690771516933255
6037481001,71232.33333333333,0.3530799304989511,4300.806873669395,10.479703672088167,true,0,2.0063918981417945,0.332624632410061
6037481002,83335.66666666667,0.38716541386194286,6101.837539868036,9.627161431451936,true,0,1.7685253277543784,0.361203124990417
6037481101,89874.33333333333,0.36831375251375187,4805.356628760616,11.24586152295955,true,0,1.631323399929678,0.38003690463389067
6037481102,79540.0,0.3787562828904483,5961.622999348184,3.24825081693508,true,0,2.0908989798254973,0.3235304701082327
6037481103,75526.0,0.23614887284481592,3779.4568551702605,3.5370509625376783,true,0,2.529325000685332,0.28334029872732547
6037481201,92774.0,0.33231697883291456,3866.543988783736,0.966474918042927,true,0,2.1288560897428384,0.31960562305126355
6037481203,79752.0,0.2852250026096039,4097.816752416008,0.6421568249711671,true,0,2.432090707830829,0.29136759052386063
6037481300,77787.33333333333,0.242486739765017,3509.6718557176205,3.3453766894152284,true,0,2.4891312205569114,0.28660429682561117
6037481401,84365.33333333333,0.3073019138878397,4326.5717699548995,3.3151689700184406,true,0,2.1911142193621047,0.3133701683043791
6037481403,77504.33333333333,0.23939876015065228,3901.8154177237684,6.169853601713738,true,0,2.401292614613282,0.2940058716805515
6037481404,78715.0,0.4159144826360237,3788.684972894728,5.857784702981027,true,0,1.8649371822608454,0.3490477928074
6037481500,77893.0,0.4326487570328883,1973.2735912680548,8.226416577509069,true,0,1.8188895111276204,0.35474962606816646
6037481603,85077.66666666667,0.3454497388970205,5460.272337500852,24.401179797043188,true,0,1.6985326990069067,0.3705717556685573
6037481604,81146.0,0.3840719006903208,6507.653702722803,9.630664034285164,true,0,1.836168549273658,0.352588353839584
6037481605,89065.33333333333,0.4136160405886031,3672.633606863485,0.0,true,0,2.008175401782054,0.3324274240815866
6037481606,71591.33333333333,0.2880852794892957,5769.473180321074,15.080051875378452,true,0,2.143643647371655,0.3181022126461701
6037481711,54046.666666666664,0.22811376371601855,9980.477191099984,0.0,true,0,3.271482294020622,0.23411076791769378
6037481712,45723.0,0.19637748595899665,7072.133224726219,8.145533532446375,true,0,3.069938393271134,0.2457039648691757
6037481713,69165.33333333333,0.4019336587470593,6073.970159968139,4.29003189638715,true,0,2.16563256364347,0.3158926312184048
6037481714,43403.0,0.2002687465790914,5809.954711359077,8.789644041390433,true,0,3.0411738102879564,0.24745285576537585
6037481800,117448.0,0.476506968458428,2826.7144179060656,7.298932652748412,true,0,1.2364589395989423,0.44713541674917895
6037481901,109866.0,0.43099124748405626,3052.5912673897283,12.54116090800186,true,0,1.159856883541299,0.46299363981950553
6037481902,81090.33333333333,0.3801537744207335,3665.1443493748266,3.3845987219755225,true,0,2.0275185972658734,0.3303035036359782
6037482001,130523.0,0.5780250232965002,898.519360626772,2.054541220945363,true,0,1.5780558703023946,0.3878891887175061
6037482002,102542.0,0.4748503526008825,2770.9951845820897,5.626114171538614,true,0,1.437409350754961,0.4102716680274739
6037482101,82295.0,0.37356166157196086,3697.985418082376,18.22522735971131,true,0,1.6089437769750239,0.3832968762398797
6037482102,101828.33333333333,0.4336826498146716,2918.5894476021513,13.660965793852382,true,0,1.2026667414294263,0.4539951419755162
6037482201,59446.0,0.2668226322028678,4996.799410315598,11.638507943281672,true,0,2.465631059878503,0.2885477371140186
6037482202,64800.666666666664,0.3228296838755301,8030.489476472274,9.275462690997236,true,0,2.4021018968001533,0.2939359344117676
6037482301,81860.33333333333,0.18952171865549597,5725.331376685596,1.1446847137658638,true,0,2.717478925718792,0.2689995074569643
6037482303,68851.66666666667,0.21636099909787307,4900.329775099691,4.0700413414449255,true,0,2.6706424254095356,0.27243187543347525
6037482304,56784.333333333336,0.1474327953897834,4705.8253759413665,8.071741639693597,true,0,2.9758533862912837,0.2515183289826515
6037482401,67812.66666666667,0.11118890416311056,4290.484896301364,10.726212240753409,true,0,2.889242318597009,0.25711948962869874
6037482403,54666.666666666664,0.11426023400900986,3367.854097781105,2.0795641233597437,true,0,3.284047600059355,0.23342411041047845
6037482404,65861.0,0.3782128333368448,3611.4270621663877,2.1300071142237615,true,0,2.334443916970853,0.29990008076322405
6037482502,66877.66666666667,0.1314824655785339,5490.13731586812,4.682641759174856,true,0,2.9803575100175532,0.2512337139272673
6037482503,76954.33333333333,0.18724150286274618,5388.22147120602,1.3704675212902129,true,0,2.7642093111679933,0.2656600410166115
6037482521,78309.33333333333,0.26822923971942814,3434.68067714433,1.294071212738837,true,0,2.4817346241026423,0.28721315894594723
6037482522,88048.0,0.32428514954558146,2649.0071603183274,3.6543630353870244,true,0,2.1114448015615546,0.32139409945441605
6037482600,107093.0,0.4500680591832693,2378.105951896314,8.105086125750413,true,0,1.3547153414138362,0.4246797829072504
6037482701,76542.66666666667,0.2945429586566795,3115.3813617226187,20.33538747860717,true,0,1.9923533876527146,0.33418512804212197
6037482702,100706.33333333333,0.4019048091137853,3491.356305835943,2.78454577097111,true,0,1.767065983678017,0.36139362266699115
6037482801,91811.66666666667,0.2900699333625674,1244.2432031569551,0.9477942300814725,true,0,2.3703538654037195,0.29670474968960403
6037500100,200418.0,0.5516679317810996,362.0376009585339,0.0,true,0,2.745458381767338,0.2669900177954022
6037500202,142319.66666666666,0.4992018762235821,769.254205841163,1.2607280073878662,true,0,1.7994803175278213,0.3572091554775012
6037500203,151488.33333333334,0.35203024519614984,2249.602696742648,0.0,true,0,2.1631708441764705,0.3161384728368503
6037500204,163306.0,0.5037761136651219,436.21425956704456,0.0,true,0,2.1283507004123305,0.31965725577640497
6037500300,124346.0,0.46965828047302977,306.1875160826864,0.7936235297132084,true,0,1.847756227176868,0.3511536522883327
6037500402,67835.66666666667,0.15539280186547094,3503.8785455186066,0.748585360814401,true,0,3.002897852336473,0.24981901534567133
6037500403,86346.0,0.24036596590694592,1867.9319129983126,3.000426060500591,true,0,2.4631872481337833,0.28875135196310064
6037500404,97447.33333333333,0.18209267114653302,3689.363132648133,5.97260451631289,true,0,2.412806304166983,0.29301399226173946
6037500500,70957.33333333333,0.17501109262558515,4378.528008629962,7.749607094920287,true,0,2.672616040575386,0.2722854741557276
6037500600,96677.33333333333,0.1022190290345637,4797.885271937565,5.081309419562025,true,0,2.7647226975611123,0.2656238135806992
6037500700,85432.33333333333,0.14120830090054245,2607.9403602851758,1.5411840994495276,true,0,2.8449609168775143,0.2600806670388988
6037500800,111171.33333333333,0.16919740076541023,2738.836974920047,1.0956808807521192,true,0,2.5889924701805405,0.2786297291812641
6037500900,58372.333333333336,0.12284577637767513,3634.9606135283084,0.0,true,0,3.264757112208135,0.23447994192622063
6037501001,103564.66666666667,0.13455679677846724,4199.297759800726,0.0,true,0,2.771939001898296,0.26511563402714944
6037501002,110639.66666666667,0.26856832641049905,3064.4234959953405,0.678870956135432,true,0,2.2400739624204062,0.3086349298190027
6037501200,101708.66666666667,0.21220078961366262,3605.6193514768843,2.13364285378999,true,0,2.4101478957593905,0.2932424136922409
6037501301,87112.33333333333,0.22449121437564648,3516.6100959521154,2.31609885573136,true,0,2.480938584834822,0.2872788403554819
6037501302,100473.0,0.2975966689558159,3878.9218906303804,0.8746817251872475,true,0,2.1744436807632184,0.3150158265714055
6037501400,80405.66666666667,0.18166144379031926,3088.4991803682888,0.942285929126906,true,0,2.761800964638936,0.2658301195092552
6037501501,132595.33333333334,0.5172806984358603,320.24261352935,0.0,true,0,1.8377183328436049,0.35239579222012696
6037501503,84377.0,0.27746353325918527,6800.438866253894,0.0,true,0,2.495424812374197,0.28608825927534975
6037501504,50433.0,0.1894109883117596,4588.589555291766,1.341300659249274,true,0,3.1298210493530996,0.24214124245326354
6037501600,108843.33333333333,0.4014823347996059,686.1573933823133,0.0,true,0,2.031743045502931,0.3298432568298715
6037501700,111744.33333333333,0.41687694252968327,2757.108244510204,1.4364926595225098,true,0,1.754541360729681,0.36303684317707935
6037501802,91369.66666666667,0.35042172237042024,4248.466738971848,0.0,true,0,2.1379410037269784,0.31868030623019533
6037501803,60273.666666666664,0.11452347962413166,8137.848308797134,23.630367047115573,true,0,3.042385885458375,0.24737865912239795
6037501804,59120.666666666664,0.16869536654983616,3987.576395150786,3.7571385632702134,true,0,2.9797633818288003,0.25127121993380297
6037501900,102430.66666666667,0.27110786007771887,3105.600462335714,0.0,true,0,2.304181044091928,0.30264685459292834
6037502003,72393.33333333333,0.16614821827668905,4095.238243216857,1.5537769988175758,true,0,2.874393794668285,0.25810489408075704
6037502004,70359.66666666667,0.13431225149071288,2840.8480844189085,1.4982058984366222,true,0,3.0295157166212325,0.24816878015269403
6037502005,94319.33333333333,0.11433321868663372,4309.644676543229,0.9592620588833423,true,0,2.867914069170489,0.2585372844682818
6037502100,89575.33333333333,0.22338287179183514,2803.497875994565,1.0325325183209988,true,0,2.5288574596643607,0.2833778386999833
6037502200,112708.66666666667,0.17659905083119,4048.8401416211364,0.0,true,0,2.57878280987218,0.2794246125362707
6037502303,72888.33333333333,0.10580675525969413,3535.664121343009,1.715370318432769,true,0,3.0801733371932642,0.24508762676438064
6037502401,79642.33333333333,0.12785502130274018,5263.282216494391,1.057662713475998,true,0,2.951752231890309,0.2530523021990306
6037502402,91627.66666666667,0.15968659007694197,4268.910355362299,0.0,true,0,2.756001665165098,0.26624056354246695
6037502500,85453.33333333333,0.13491478293995615,1113.1533909187904,2.427717411535326,true,0,2.902308726372504,0.25625855618286175
6037502602,73787.33333333333,0.18169381734547263,3270.3301434687182,1.5829284334311318,true,0,2.8119254008297645,0.26233461960780347
6037502603,111655.33333333333,0.17800104854522592,3453.811712030164,1.052029153831911,true,0,2.5388526666705236,0.28257746060415534
6037502604,105500.0,0.16069936326727102,4390.784948206036,0.0,true,0,2.66423982339554,0.27290790128287246
6037502700,91267.66666666667,0.14573141866478864,1055.6586002870151,2.5915154073509488,true,0,2.8106828575217513,0.26242015864063334
6037502801,102898.33333333333,0.2567052034438844,2869.7395221712986,2.695434742177175,true,0,2.2354938785185747,0.30907182567684743
6037502901,118690.66666666667,0.21236038337798482,4465.910749134479,0.0,true,0,2.43505640833567,0.29111603453537266
6037503000,95145.0,0.15293891515617553,4312.994124072338,5.268315298133963,true,0,2.56419809838774,0.28056801905942
6037503103,105437.33333333333,0.1439111520948657,5170.5345864724,0.9213354573186743,true,0,2.698628079150232,0.270370520798553
6037503104,83297.0,0.15811814276724398,4440.5038974472645,3.6942628098562933,true,0,2.7036164578286113,0.2700063603741217
6037503105,111708.0,0.16091933831262642,3142.19169465955,0.0,true,0,2.6526490670126415,0.27377390536393925
6037503106,87542.33333333333,0.2333891858385202,4157.651993427623,6.487321071575695,true,0,2.2877600383628818,0.3041584508393573
6037503201,108704.33333333333,0.2424404449282955,2904.165272459134,2.230732051901699,true,0,2.2745134766874107,0.3053888790256646
6037503202,97809.33333333333,0.17087759090823904,3839.074414935577,10.51801209571391,true,0,2.3290211715710227,0.30038859726689054
6037503301,133698.66666666666,0.2594332283379897,3166.310239151562,3.6650644226698894,true,0,2.13358589835543,0.31912321296978663
6037503302,90783.66666666667,0.19278735492416968,3900.28484499559,3.234424628202889,true,0,2.5194852721265564,0.28413245764082323
6037503401,105762.33333333333,0.29900556365739583,3791.5612791222193,0.0,true,0,2.180240572057598,0.31444162079631777
6037503402,108443.33333333333,0.3865618673013997,2441.384916091047,0.6182808330468632,true,0,1.912188948060714,0.3433843125687021
6037503501,98905.66666666667,0.15093291671946665,4509.421179548811,1.2978619023021474,true,0,2.6856780606640798,0.2713204961314015
6037503502,104202.0,0.22267017267715297,3263.298841986689,0.8174596297561846,true,0,2.41950814472059,0.2924397187191699
6037503601,107312.33333333333,0.3205487210199139,3026.8291485036552,8.624809984655025,true,0,1.7321940032081717,0.36600622021195756
6037503602,148903.66666666666,0.5298949576072362,1193.4239506811534,2.132746401523634,true,0,1.7286002351278422,0.366488277442059
6037503701,95436.66666666667,0.32558648270965485,4258.34517326608,0.0,true,0,2.169794972912684,0.31547781750726694
6037503702,111942.66666666667,0.3500377677318271,3104.2889350755627,0.0,true,0,2.0075718658038606,0.3324941330147471
6037503704,68383.0,0.5166716879253335,2937.6298302734776,0.0,true,0,2.166407412828021,0.31581532936940276
6037503705,113682.66666666667,0.40873136244889263,2426.327863066878,0.0,true,0,1.8679443366097683,0.34868180223543394
6037503801,96002.33333333333,0.3136237439806661,2877.2011486936617,0.0,true,0,2.223934971430865,0.310179953647196
6037503802,105134.33333333333,0.4267356901370843,3966.95711897475,1.5094966206144405,true,0,1.7305301712367673,0.3662292438786932
6037503901,131213.66666666666,0.472240532705191,2482.0806156797653,0.0,true,0,1.7233177235874029,0.36719916715509365
6037503902,125174.0,0.3282065378669811,988.6533967015863,3.427094840280245,true,0,2.006359540929333,0.33262821242294843
6037504001,,0.48857058985554974,3739.791025127285,2.8880553640213282,true,0,,
6037504002,130932.0,0.34789316516141783,3391.9144688214005,3.23903215128094,true,0,1.828106576820025,0.35359346362555344
6037504101,94656.66666666667,0.2635331321221313,4148.918394610359,6.541885649474319,true,0,2.101384574401846,0.322436633061821
6037504200,67144.66666666667,0.2495003976397739,946.5003293978414,2.3330906919013756,true,0,2.7542961621405584,0.26636151140240294
